"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"57","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",2
"57","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",32
"57","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",36
"57","032","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",10
"57","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",42
"57","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",0
"57","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",2
"57","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",21
"57","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",13
"57","033","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",6
"57","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",125
"57","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",4
"57","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",2
"57","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",37
"57","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",84
"57","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",6
"57","034","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Scattered",1
"57","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",84
"57","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",6
"57","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",34
"57","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",44
"57","035","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",10
"57","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",67
"57","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",2
"57","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",23
"57","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",35
"57","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",5
"57","036","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Scattered",1
"57","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",68
"57","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",2
"57","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",1
"57","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",32
"57","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",24
"57","037","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",13
"57","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",70
"57","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",4
"57","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",19
"57","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",43
"57","038","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",7
"57","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",97
"57","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",3
"57","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",31
"57","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",58
"57","039","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",8
"57","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",89
"57","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",2
"57","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",1
"57","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",40
"57","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",42
"57","040","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",7
"57","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",80
"57","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",0
"57","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",37
"57","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",35
"57","041","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",7
"57","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",72
"57","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",20
"57","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",32
"57","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",40
"57","042","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",12
"57","043","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",46
"57","043","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","043","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",6
"57","043","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",1
"57","043","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",15
"57","043","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",31
"57","043","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",5
"57","044","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",63
"57","044","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","044","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",12
"57","044","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","044","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",33
"57","044","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",31
"57","044","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",6
"57","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",73
"57","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",3
"57","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",33
"57","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",34
"57","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",8
"57","045","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Scattered",1
"57","046","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",89
"57","046","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","046","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",1
"57","046","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","046","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",32
"57","046","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",47
"57","046","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",11
"57","047","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",71
"57","047","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","047","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",2
"57","047","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",1
"57","047","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",21
"57","047","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",40
"57","047","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",12
"57","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",89
"57","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",0
"57","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",2
"57","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",23
"57","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",52
"57","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",6
"57","048","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Scattered",1
"57","049","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",52
"57","049","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","049","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",0
"57","049","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",1
"57","049","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",19
"57","049","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",27
"57","049","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",5
"57","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",107
"57","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",3
"57","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",46
"57","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",49
"57","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",8
"57","050","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Scattered",2
"57","051","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",62
"57","051","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","051","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",2
"57","051","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","051","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",22
"57","051","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",30
"57","051","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",8
"57","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",47
"57","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",1
"57","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",2
"57","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",20
"57","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",18
"57","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",3
"57","052","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Scattered",2
"57","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",101
"57","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",1
"57","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",37
"57","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",47
"57","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",11
"57","053","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Scattered",1
"57","054","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",46
"57","054","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","054","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",0
"57","054","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","054","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",19
"57","054","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",22
"57","054","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",4
"57","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",87
"57","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",5
"57","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",1
"57","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",42
"57","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",38
"57","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",9
"57","055","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Scattered",1
"57","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",76
"57","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",1
"57","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",30
"57","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",37
"57","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",6
"57","056","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Scattered",1
"57","057","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",62
"57","057","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","057","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",2
"57","057","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","057","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",19
"57","057","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",30
"57","057","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",6
"57","057","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Scattered",1
"57","058","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",47
"57","058","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","058","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",0
"57","058","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","058","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",19
"57","058","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",19
"57","058","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",6
"57","059","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",52
"57","059","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","059","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",1
"57","059","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",1
"57","059","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",21
"57","059","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",17
"57","059","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",12
"57","060","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",54
"57","060","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","060","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",2
"57","060","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","060","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",16
"57","060","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",28
"57","060","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",6
"57","060","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Scattered",1
"57","061","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",22
"57","061","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","061","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",3
"57","061","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","061","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",2
"57","061","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Olanike Alabi",11
"57","061","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Veronica M. Aveis",9
"57","062","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Public Counter",7
"57","062","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Emergency",0
"57","062","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Absentee/Military",0
"57","062","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Affidavit",0
"57","062","Kings","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Female State Committee","57",1,"Renee T. Collymore",2
