"Less - Inapplicable Federal/Special Presidential Ballots",(98)
"Total Applicable Ballots","39,841"
,
"LaTia Martin (Democratic)","28,220"
"Doris M. Gonzalez (Democratic)","25,750"
"Donald Miles (Democratic)","22,634"
"BERNIE SANDERS (Write-In)",1
"DALE BENJAMIN DRAKEFORD (Write-In)",1
"ERIC LACEWELL (Write-In)",1
"GEOFFREY P.M. DAVENPORT ESQ. (Write-In)",1
"GEORGE WATTS (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"JEANNETTE BOCANEGRA (Write-In)",1
"MIKE HOLK (Write-In)",1
"NAHYR ORTIZ (Write-In)",3
"RAVEN BROWN (Write-In)",1
"REV. RUBEN AUSTRIA (Write-In)",1
"ROBERT DIAMOND (Write-In)",3
"TRACI WHEELWRIGHT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",58
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
,
,
,
"Total Votes","76,683"
"Unrecorded","42,840"

"Assembly District 84"
"Public Counter","31,019"
"Manually Counted Emergency",0
"Absentee/Military",543
"Federal",58
"Special Presidential",0
"Affidavit","2,049"
"Total Ballots","33,669"
"Less - Inapplicable Federal/Special Presidential Ballots",(58)
"Total Applicable Ballots","33,611"
,
"LaTia Martin (Democratic)","18,967"
"Doris M. Gonzalez (Democratic)","21,399"
"Donald Miles (Democratic)","14,160"
"ANTHONY BAERVID (Write-In)",1
"ANTONIA PEREZ (Write-In)",1
"CORRINE KOHUT (Write-In)",2
"DAVID A GENERRASO (Write-In)",1
"DIEGO COLLADO (Write-In)",1
"DONALD DUNN (Write-In)",2
"DONALD J TRUMP (Write-In)",1
"HEATHER CANNADY (Write-In)",1
"IGNACIO OSPINA (Write-In)",3
"JOHN ADELMAN (Write-In)",1
"JUAN MARIA (Write-In)",1
"MATTHEW MEHTER (Write-In)",1
"MICHAEL R PENCE (Write-In)",1
"MITCH DANIELS (Write-In)",1
"PATRICK DELICE (Write-In)",1
"RUSSELL MONTGOMERY (Write-In)",1
"STACEY KENNARD (Write-In)",1
"TED CRUZ (Write-In)",1
"TERRI ROSESBLATT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",28
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",6
,
,
,
"Total Votes","54,583"
"Unrecorded","46,250"

"Assembly District 85"
"Public Counter","29,998"
"Manually Counted Emergency",0
"Absentee/Military",595
"Federal",33
"Special Presidential",0
"Affidavit","1,738"
"Total Ballots","32,364"
"Less - Inapplicable Federal/Special Presidential Ballots",(33)
"Total Applicable Ballots","32,331"
,
"LaTia Martin (Democratic)","19,266"
"Doris M. Gonzalez (Democratic)","21,033"
"Donald Miles (Democratic)","14,874"
"AL SHARPTON (Write-In)",1
"DILVER CHAVEZ (Write-In)",1
"GINA GROSSMAN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",38
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",7
,
,
,
"Total Votes","55,221"
"Unrecorded","41,772"

"Assembly District 86"
"Public Counter","28,092"
"Manually Counted Emergency",0
"Absentee/Military","1,079"
"Federal",45
"Special Presidential",2
"Affidavit","2,052"
"Total Ballots","31,270"
"Less - Inapplicable Federal/Special Presidential Ballots",(47)
"Total Applicable Ballots","31,223"
,
"LaTia Martin (Democratic)","16,262"
"Doris M. Gonzalez (Democratic)","18,674"
"Donald Miles (Democratic)","11,556"
"JAMAL J WHITAKER (Write-In)",1
"JONATHAN P. GOINS (Write-In)",1
"JUAN T POWLE (Write-In)",1
"JUSTIN OLIVER (Write-In)",1
"LUIS E PENA (Write-In)",1
"MEGAN KELLY (Write-In)",1
"MICHAEL BOLIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",30
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"VAYKAY MANGUM (Write-In)",1
"VINCENT VILL (Write-In)",1
,
,
,
"Total Votes","46,533"
"Unrecorded","47,136"

"Assembly District 87"
"Public Counter","35,039"
"Manually Counted Emergency",0
"Absentee/Military",698
"Federal",60
"Special Presidential",2
"Affidavit","2,152"
"Total Ballots","37,951"
"Less - Inapplicable Federal/Special Presidential Ballots",(62)
"Total Applicable Ballots","37,889"
,
"LaTia Martin (Democratic)","22,437"
"Doris M. Gonzalez (Democratic)","24,376"
"Donald Miles (Democratic)","17,281"
"DONALD TRUMP (Write-In)",1
"EDWIN MARTINEZ (Write-In)",1
"ERIC HOLDER (Write-In)",1
"FRANK SPOROMO (Write-In)",1
"JAMES V. ALTIERI (Write-In)",1
"JORGE ORTIZ (Write-In)",1
"JUSTIN OLIVER (Write-In)",1
"MIKE PENCE (Write-In)",1
"RICARD M. HAGLEN (Write-In)",1
"ROBERT S SLANO (Write-In)",1
"ROBERT YOUNG (Write-In)",1
"THALIA CHARLES (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",37
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"WALTER NESTLER (Write-In)",1
"WALTER SWEARINGEN (Write-In)",1
"WENDY LONG (Write-In)",1
,
,
,
"Total Votes","64,147"
"Unrecorded","49,520"

"Total for Justice of the Supreme Court (12th Judicial District) - Bronx County"
"Public Counter","368,974"
"Manually Counted Emergency",86
"Absentee/Military","11,054"
"Federal","1,190"
"Special Presidential",17
"Affidavit","21,656"
"Total Ballots","402,977"
"Less - Inapplicable Federal/Special Presidential Ballots","(1,207)"
"Total Applicable Ballots","401,770"
,
"LaTia Martin (Democratic)","235,514"
"Doris M. Gonzalez (Democratic)","249,409"
"Donald Miles (Democratic)","184,136"
"AARON KAPLAN (Write-In)",1
"ABIGAIL CASINS (Write-In)",1
"ADAM SCHEINBACH (Write-In)",1
"ADOLFO CARRION (Write-In)",1
"ADRENNE HARRISON (Write-In)",1
"AL SHARPTON (Write-In)",1
"ALAN THICKE (Write-In)",1
"ALBA JORDAN (Write-In)",1
"ALBERT WILLMORE (Write-In)",1
"ALEA MITCHELL (Write-In)",1
"ALEKSANDER MICI (Write-In)",1
"ALEXAUDER MICI (Write-In)",1
"ALFREDO CANDELA (Write-In)",1
"ALISSA ALEXANDRA JIMENEZ (Write-In)",1
"ALKIM KENNEDY (Write-In)",1
"ALLISON SOOLA (Write-In)",1
"ALVIN YEARWOOD (Write-In)",1
"ANDREW DELLAROCCA (Write-In)",1
"ANDREW NAPOLITANO (Write-In)",1
"ANJELA CRORE (Write-In)",1
"ANTHONY BAERVID (Write-In)",1
"ANTHONY LICCESSE (Write-In)",1
