,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Richmond County
 - 
All Parties and Independent Bodies




State Senator


24th Senatorial District


Vote for 1"
"ANDYS GOODMAN (Write-In)",1
"ANGEL SATO (Write-In)",1
"ANTHONY BONELLI (Write-In)",1
"ANTHONY CRISPINO (Write-In)",1
"ANTHONY GALANTE (Write-In)",1
"ANTHONY LAUDANDO (Write-In)",1
"ANTHONY LURITO (Write-In)",1
"ANTHONY MASCOLO (Write-In)",1
"ANTHONY MAURO (Write-In)",1
"ANTHONY PANTELEO (Write-In)",1
"ANTONIO S. GALCIA (Write-In)",1
"ARTHUR FILCMAN (Write-In)",1
"ASSAFA SHAKUR (Write-In)",1
"AUSTIN LEMA (Write-In)",1
"BAILY COLOMBO (Write-In)",1
"BARACK OBAMA (Write-In)",4
"BEN GLOWSPERG (Write-In)",1
"BEN KISSEL (Write-In)",1
"BERNIE SANDERS (Write-In)",19
"BETSY CHACKO (Write-In)",1
"BILL MURRAY (Write-In)",1
"BOB JOHNSON (Write-In)",1
"BOB SMITH (Write-In)",1
"BOBBY GERISH (Write-In)",1
"BORIS JACOBSON (Write-In)",9
"BORIS ZIVOROV (Write-In)",1
"BRAD PITT (Write-In)",1
"BRADY STEINER (Write-In)",1
"BRANDON CIARO (Write-In)",1
"BRIAN CASEY (Write-In)",1
"BRIAN CLARKE (Write-In)",1
"BRIAN MCGOWAN (Write-In)",1
"BRYAN CORTIJO (Write-In)",1
"BRYAN DIXON (Write-In)",1
"BRYAN J. ELLICOTT (Write-In)",3
"CALEB MEDDERS (Write-In)",1
"CARL LARSON (Write-In)",1
"CHAD CRESANTE (Write-In)",1
"CHARLES BOONE (Write-In)",1
"CHARLES E. SCHUMER (Write-In)",3
"CHELSEA CLINTON (Write-In)",2
"CHRIS KRAL (Write-In)",1
"CHRIS ROMANO (Write-In)",1
"CHRISTIAN MALLOY (Write-In)",1
"CHRISTINE PRIANO (Write-In)",1
"CHRISTOPHER ARONGIO (Write-In)",1
"CHRISTOPHER DECICCO (Write-In)",1
"CHRISTOPHER LAVEANDO (Write-In)",1
"CHRISTOPHER SEDITA (Write-In)",1
"CLAUDIA AWAD (Write-In)",1
"CLAUDIA TURCO (Write-In)",1
"CLIFF HAGAN (Write-In)",1
