"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"32","072","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Absentee/Military",0
"32","072","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Affidavit",0
"32","072","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Clifton Stanley Diaz",18
"32","072","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Anthony D. Andrews Jr.",49
"32","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Public Counter",61
"32","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Emergency",0
"32","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Absentee/Military",5
"32","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Affidavit",0
"32","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Clifton Stanley Diaz",11
"32","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Anthony D. Andrews Jr.",35
"32","073","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Scattered",1
"32","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Public Counter",66
"32","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Emergency",0
"32","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Absentee/Military",2
"32","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Affidavit",1
"32","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Clifton Stanley Diaz",21
"32","074","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Anthony D. Andrews Jr.",44
"32","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Public Counter",48
"32","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Emergency",0
"32","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Absentee/Military",1
"32","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Affidavit",0
"32","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Clifton Stanley Diaz",12
"32","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Anthony D. Andrews Jr.",30
"32","075","Queens","IN-PLAY","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Scattered",1
"32","076","Queens","COMBINED INTO 056/32","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Public Counter",0
"32","076","Queens","COMBINED INTO 056/32","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Emergency",0
"32","076","Queens","COMBINED INTO 056/32","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Absentee/Military",0
"32","076","Queens","COMBINED INTO 056/32","Primary Election 2016 - 09/13/2016","Democratic","Male District Leader","32B",1,"Affidavit",0
