,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - County


New York


Vote for 2"
"JONATHAN PETERSEN (Write-In)",1
"JUDY RICHHEIMER (Write-In)",1
"JUSTIN AMASH (Write-In)",1
"KEN BECKER (Write-In)",1
"KEN BONE (Write-In)",1
"KENITH HOLDEN (Write-In)",1
"KIM GUCCIARDO (Write-In)",1
"KRISTINA LIBURD (Write-In)",1
"LARRY ENGLESE (Write-In)",1
"LEE JERK (Write-In)",1
"LESLIE STROTH (Write-In)",1
"LEWIS C. TAISHOFF (Write-In)",1
"LINDA ORTIZ (Write-In)",1
"LINDSEY HONAN (Write-In)",1
"LISA ASCHKENASY (Write-In)",1
"LOU GEHRIG (Write-In)",1
"LUKE MIRNELL (Write-In)",1
"MANANRE EGRI (Write-In)",1
"MARCO HERNANDEZ (Write-In)",1
"MARGARET DONOHUE (Write-In)",1
"MARIE RUNYAN (Write-In)",1
"MARK DE ROLO (Write-In)",1
"MARK LANDIS (Write-In)",1
"MARQUIS WILKINS (Write-In)",1
"MARTHA BAILEY (Write-In)",1
"MATT GIBBONS (Write-In)",1
"MICHAEL ANDREW BRENNER (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",2
"MICHAEL EFREMON KENDALL (Write-In)",1
"MICHAEL FOUAULT (Write-In)",1
"MICHELLE OBAMA (Write-In)",2
"MICHGAL REBELL (Write-In)",1
"MIKE BLOOMBERG (Write-In)",1
"MORALES MINERVA (Write-In)",1
"NEVA DAYTON STROM (Write-In)",1
