"FRANK SERPICO (Write-In)",1
"FRANKLIN D ROOSEVELT (Write-In)",1
"FRANZ MUSIAL (Write-In)",1
"FRED ORSITA (Write-In)",1
"FRED RAGUCCI (Write-In)",1
"GARY BYRD (Write-In)",1
"GEORGE CARLIN (Write-In)",1
"GEORGE H W BUSH (Write-In)",1
"GEORGE HOWARD (Write-In)",1
"GEORGE ORWELL (Write-In)",1
"GEORGE PATAKI (Write-In)",1
"GEORGE WASHINGTON (Write-In)",1
"GIAVANNA RUSSO (Write-In)",1
"GRANT KANE (Write-In)",1
"GRAYSON ALLEN (Write-In)",1
"GREG KNIGHT (Write-In)",1
"GREG WONG (Write-In)",1
"GREGORY DEMO (Write-In)",1
"GREGORY GUTFELD (Write-In)",1
"GUY PETRILLO (Write-In)",1
"HANNA ARENDT (Write-In)",1
"HARRY SANDICK (Write-In)",1
"HEATHER CHILDERS (Write-In)",1
"HEATHER NAVER (Write-In)",1
"HEATHER STRUCK (Write-In)",1
"HERMAN CAIN (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"HOWARD MILLER (Write-In)",1
"IAN SANDLER (Write-In)",1
"IRINA LAWGER (Write-In)",1
"IVANKA TRUMP (Write-In)",1
"JACK HAZAN (Write-In)",1
"JACK KEROVAC (Write-In)",1
"JACOB DEGROM (Write-In)",1
"JACOB SASSON (Write-In)",1
"JACOB SEIDEN (Write-In)",1
"JACQUE GARES (Write-In)",1
"JAKE EBERS (Write-In)",1
"JAMES CRISPINO (Write-In)",1
"JAMES DWYER (Write-In)",1
"JAMES KANNERGIESER (Write-In)",1
"JAMES P HEDGE (Write-In)",1
"JAMES P SMITH III (Write-In)",1
"JAN POTEMKIN (Write-In)",1
"JASON STECK (Write-In)",1
"JAY HAWKINS (Write-In)",1
"JAYSON TATUM (Write-In)",1
"JEAN DOHERTY (Write-In)",1
"JEFF BLUM (Write-In)",1
"JEFFREY DWECK (Write-In)",1
"JEFFREY GOLDENBERG (Write-In)",1
"JEFFREY MWANG (Write-In)",1
"JEFFREY SAMUEL CROSSMAN (Write-In)",1
"JEMA STURGIS (Write-In)",1
"JILL SAWYER (Write-In)",1
"JILL STEIN (Write-In)",1
"JIMMY URBELIS (Write-In)",1
"JOAN ALRIGHT (Write-In)",1
"JOE BIDEN (Write-In)",1
"JOE BLAKE (Write-In)",1
"JOE TORRE (Write-In)",1
"JOHN A NICOSIA JR (Write-In)",1
"JOHN ADAMS (Write-In)",1
"JOHN F KENNEDY (Write-In)",1
"JOHN LOVI (Write-In)",1
"JOHN RASKIN (Write-In)",1
"JOHN SEXTON (Write-In)",1
"JOHN STEINBECK (Write-In)",1
"JOHN TAVARES (Write-In)",1
"JOHNATHAN BARDAVID (Write-In)",1
"JON FISHMAN (Write-In)",1
"JON KOSTAPOLEY (Write-In)",1
"JONATHAN GLENN (Write-In)",1
"JONATHAN TAYLOR (Write-In)",1
"JORGE POSADA (Write-In)",1
"JOSEPH SASSON (Write-In)",1
"JOSH GOLDFEIN (Write-In)",1
"JOSH UFBERG (Write-In)",1
"JOSHUA A BACH (Write-In)",1
"JULIA NESTOR (Write-In)",1
"JULIA PO (Write-In)",1
"JULIA URBELIS (Write-In)",1
"JUSTIN LEVY (Write-In)",1
"JUSTIN PERRI (Write-In)",1
"KATHERINE L HEDGE (Write-In)",1
"KATHERINE PARKER (Write-In)",1
"KATHLEEN FERRELL (Write-In)",1
"KATHRYN FREED (Write-In)",1
"KATIE DEUTSCH (Write-In)",1
"KATY PERRY (Write-In)",1
"KELLY MARIE JARMAN (Write-In)",1
"KELLY O`NEIL LEVY (Write-In)",1
"KEN SILVERMAN (Write-In)",1
"KENNETH KINSCHENBAUM (Write-In)",1
"KERRY BURNS (Write-In)",1
"KILGORE TROUT (Write-In)",1
"KIMBERLY ROSENBERG (Write-In)",1
"KIMBERLY WONG (Write-In)",1
"KURT VONNEANT (Write-In)",1
"LARISSA SZILAGUI (Write-In)",1
"LAUREL KENNER (Write-In)",1
"LAUREN ESPOSITO (Write-In)",1
"LAUREN SHIFFMAN (Write-In)",1
"LAWRENCE GUFFY (Write-In)",1
"LEA POTTS (Write-In)",1
"LEONARD PELTIER (Write-In)",1
"LEONARDO DICAPRIO (Write-In)",1
"LEXI BRIELLE (Write-In)",1
"LOIS SATTLER (Write-In)",1
