"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"61","039","Richmond","COMBINED INTO 037/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","039","Richmond","COMBINED INTO 037/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","039","Richmond","COMBINED INTO 037/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","039","Richmond","COMBINED INTO 037/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","040","Richmond","COMBINED INTO 037/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","040","Richmond","COMBINED INTO 037/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","040","Richmond","COMBINED INTO 037/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","040","Richmond","COMBINED INTO 037/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","041","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","041","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","041","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",1
"61","041","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","041","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Harold J. Wagner Jr.",1
"61","041","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Alla Rostomian",0
"61","042","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","042","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","042","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","042","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","042","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Harold J. Wagner Jr.",0
"61","042","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Alla Rostomian",0
"61","043","Richmond","COMBINED INTO 041/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","043","Richmond","COMBINED INTO 041/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","043","Richmond","COMBINED INTO 041/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","043","Richmond","COMBINED INTO 041/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","044","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","044","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","044","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","044","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","044","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Harold J. Wagner Jr.",0
"61","044","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Alla Rostomian",0
"61","045","Richmond","COMBINED INTO 044/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","045","Richmond","COMBINED INTO 044/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","045","Richmond","COMBINED INTO 044/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","045","Richmond","COMBINED INTO 044/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","046","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","046","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","046","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","046","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","047","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","047","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","047","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","047","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","048","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","048","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","048","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","048","Richmond","COMBINED INTO 034/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","049","Richmond","COMBINED INTO 006/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","049","Richmond","COMBINED INTO 006/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","049","Richmond","COMBINED INTO 006/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","049","Richmond","COMBINED INTO 006/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","050","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","050","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","050","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","050","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","050","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Harold J. Wagner Jr.",0
"61","050","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Alla Rostomian",0
"61","051","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","051","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","051","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","051","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","051","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Harold J. Wagner Jr.",0
"61","051","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Alla Rostomian",0
"61","052","Richmond","COMBINED INTO 051/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","052","Richmond","COMBINED INTO 051/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","052","Richmond","COMBINED INTO 051/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","052","Richmond","COMBINED INTO 051/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","053","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","053","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","053","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","053","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","053","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Harold J. Wagner Jr.",0
"61","053","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Alla Rostomian",0
"61","054","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","054","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","054","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","054","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","054","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Harold J. Wagner Jr.",0
"61","054","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Alla Rostomian",0
"61","055","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","055","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","055","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","055","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","056","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","056","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","056","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","056","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","057","Richmond","COMBINED INTO 033/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","057","Richmond","COMBINED INTO 033/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","057","Richmond","COMBINED INTO 033/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","057","Richmond","COMBINED INTO 033/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","058","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","058","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","058","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","058","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","058","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Harold J. Wagner Jr.",0
"61","058","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Alla Rostomian",0
"61","059","Richmond","COMBINED INTO 058/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","059","Richmond","COMBINED INTO 058/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","059","Richmond","COMBINED INTO 058/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","059","Richmond","COMBINED INTO 058/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","060","Richmond","COMBINED INTO 033/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","060","Richmond","COMBINED INTO 033/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","060","Richmond","COMBINED INTO 033/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","060","Richmond","COMBINED INTO 033/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","061","Richmond","COMBINED INTO 058/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","061","Richmond","COMBINED INTO 058/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","061","Richmond","COMBINED INTO 058/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","061","Richmond","COMBINED INTO 058/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","062","Richmond","COMBINED INTO 044/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","062","Richmond","COMBINED INTO 044/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","062","Richmond","COMBINED INTO 044/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","062","Richmond","COMBINED INTO 044/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Harold J. Wagner Jr.",0
"61","063","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Alla Rostomian",0
"61","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",1
"61","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Harold J. Wagner Jr.",0
"61","064","Richmond","IN-PLAY","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Alla Rostomian",1
"61","065","Richmond","COMBINED INTO 050/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","065","Richmond","COMBINED INTO 050/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","065","Richmond","COMBINED INTO 050/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","065","Richmond","COMBINED INTO 050/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","066","Richmond","COMBINED INTO 001/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","066","Richmond","COMBINED INTO 001/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","066","Richmond","COMBINED INTO 001/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","066","Richmond","COMBINED INTO 001/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","067","Richmond","COMBINED INTO 013/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","067","Richmond","COMBINED INTO 013/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","067","Richmond","COMBINED INTO 013/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","067","Richmond","COMBINED INTO 013/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","068","Richmond","COMBINED INTO 022/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","068","Richmond","COMBINED INTO 022/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","068","Richmond","COMBINED INTO 022/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","068","Richmond","COMBINED INTO 022/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","069","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","069","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","069","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","069","Richmond","COMBINED INTO 054/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
"61","070","Richmond","COMBINED INTO 013/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Public Counter",0
"61","070","Richmond","COMBINED INTO 013/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Emergency",0
"61","070","Richmond","COMBINED INTO 013/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Absentee/Military",0
"61","070","Richmond","COMBINED INTO 013/61","Primary Election 2016 - 09/13/2016","Conservative","Delegate to Judicial Convention","61",1,"Affidavit",0
