"AD","ED","County","EDAD Status","Event","Party/Independent Body","Office/Position Title","District Key","VoteFor","Unit Name","Tally"
"62","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",30
"62","022","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",5
"62","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",766
"62","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",38
"62","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",12
"62","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",585
"62","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",73
"62","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",36
"62","023","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",4
"62","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",674
"62","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",25
"62","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",11
"62","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",481
"62","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",48
"62","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",39
"62","024","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",8
"62","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",771
"62","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",34
"62","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",0
"62","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",11
"62","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",606
"62","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",63
"62","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",30
"62","025","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",3
"62","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",744
"62","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",41
"62","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",8
"62","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",467
"62","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",54
"62","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",50
"62","026","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",8
"62","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",810
"62","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",23
"62","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",14
"62","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",572
"62","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",60
"62","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",40
"62","027","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",4
"62","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",740
"62","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",28
"62","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",2
"62","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",18
"62","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",559
"62","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",42
"62","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",27
"62","028","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",1
"62","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",640
"62","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",21
"62","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",2
"62","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",18
"62","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",477
"62","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",41
"62","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",35
"62","029","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",1
"62","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",751
"62","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",36
"62","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",0
"62","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",16
"62","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",604
"62","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",58
"62","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",30
"62","030","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",11
"62","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",709
"62","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",36
"62","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",9
"62","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",497
"62","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",58
"62","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",46
"62","031","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",6
"62","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",751
"62","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",52
"62","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",12
"62","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",618
"62","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",60
"62","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",27
"62","032","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",2
"62","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",765
"62","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",33
"62","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",5
"62","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",585
"62","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",53
"62","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",43
"62","033","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",4
"62","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",778
"62","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",45
"62","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",10
"62","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",595
"62","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",61
"62","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",37
"62","034","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",8
"62","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",740
"62","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",26
"62","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",6
"62","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",554
"62","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",63
"62","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",31
"62","035","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",3
"62","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",748
"62","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",35
"62","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",15
"62","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",580
"62","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",45
"62","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",47
"62","036","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",4
"62","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",802
"62","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",43
"62","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",0
"62","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",11
"62","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",622
"62","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",69
"62","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",34
"62","037","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",3
"62","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",763
"62","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",40
"62","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",2
"62","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",5
"62","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",541
"62","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",58
"62","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",47
"62","038","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",9
"62","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",735
"62","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",46
"62","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",2
"62","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",8
"62","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",537
"62","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",84
"62","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",40
"62","039","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",4
"62","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",737
"62","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",34
"62","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",15
"62","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",583
"62","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",54
"62","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",44
"62","040","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",8
"62","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",750
"62","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",37
"62","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",4
"62","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",589
"62","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",51
"62","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",41
"62","041","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",4
"62","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",839
"62","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",47
"62","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",2
"62","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",12
"62","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",613
"62","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",80
"62","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",59
"62","042","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",6
"62","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",713
"62","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",36
"62","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",9
"62","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",517
"62","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",47
"62","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",54
"62","043","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",12
"62","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",794
"62","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",44
"62","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",1
"62","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",7
"62","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",584
"62","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",62
"62","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Independence)",38
"62","044","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Scattered",1
"62","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Public Counter",682
"62","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Manually Counted Emergency",0
"62","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Absentee/Military",22
"62","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Federal",2
"62","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Special Presidential",0
"62","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Affidavit",7
"62","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Republican)",499
"62","045","Richmond","IN-PLAY","General Election 2016 - 11/08/2016",,"Member of the City Council","51",1,"Joseph C. Borelli (Conservative)",36
